2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:03 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:03 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:16:03 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:11 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:16:11 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:16:11 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B, 块大小: 2000
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-28 00:16:13 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B, 优先级: ['Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-30B-A3B', 'Qwen/Qwen3-235B-A22B', 'deepseek-ai/DeepSeek-V3']
